time,temperature,cpu_temp,magnet_x,magnet_y,magnet_z,gyro_pitch,gyro_roll,gyro_yaw,accel_pitch,accel_roll,accel_yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,lat,long,elev
1650247712964835500,34.10237121582031,44.303,29.90862274169922,22.934701919555664,21.909748077392578,328.8146403252857,65.96280462639743,282.5039223562266,328.82979993014857,65.95260032377743,282.50400431849664,-0.0002693198621273041,0.0032115578651428223,-0.0025209616869688034,0.020983999595046043,0.030499998480081558,0.009027999825775623,5.994374271748772,40.6575362934889,413.65641821918905
1650247713091086528,34.066810607910156,44.303,29.844179153442383,22.881502151489258,21.942262649536133,328.7393579802539,66.19062558616321,282.50714620551486,328.8102758344061,66.17837905698137,282.5075765074326,-0.0030181482434272766,0.0013791397213935852,0.0005332417786121368,0.02147199958562851,0.031231999397277832,0.013663999736309052,6.000351513746125,40.66181052618361,413.65582867687755
1650247713217350409,34.10237121582031,44.79,29.97828483581543,23.01506996154785,21.696430206298828,328.8486341767849,66.16380343329257,282.5065041677329,328.8589989888504,66.14895460203697,282.5065792998138,0.0012572519481182098,0.00046280771493911743,0.0008388608694076538,0.01903199963271618,0.0302559994161129,0.012443999759852886,6.0067721334897755,40.666401960904224,413.65519589545767
1650247713351975039,34.13793182373047,44.79,29.940433502197266,22.690649032592773,21.963960647583008,328.881764009354,66.03368149941466,282.5075969980001,328.9027873316193,65.98888228864854,282.50806828105283,0.0021733343601226807,0.00046250224113464355,-0.00038283877074718475,0.019519999623298645,0.030988000333309174,0.015371999703347683,6.013201149625609,40.6709995552766,413.6545627968932
1650247713486278619,34.084590911865234,45.764,29.906787872314453,22.901988983154297,21.8795223236084,328.91977401208516,65.94733424792736,282.5130269983903,328.89248740635094,65.90859341495504,282.512494243635,-0.0005756579339504242,0.0010731443762779236,-0.0003827046602964401,0.02147199958562851,0.031231999397277832,0.01659199967980385,6.020043518260459,40.675892922128455,413.6538895543444
1650247713620962415,34.03125,44.303,29.833866119384766,22.614242553710938,21.788114547729492,328.8961927839757,65.75145125272056,282.5130133380119,328.89864482188773,65.71217766499298,282.51306797952526,0.0012568235397338867,-0.0010651350021362305,0.0008390825241804123,0.019519999623298645,0.030499998480081558,0.013175999745726585,6.026873675376178,40.68077773181521,413.65321809021697
1650247713751347051,34.084590911865234,44.303,29.939712524414062,22.65096664428711,21.86447525024414,328.89358365171273,65.77731034891822,282.51672213073124,328.936340635917,65.70090785286246,282.51832722518617,3.479421138763428e-05,-0.00014923512935638428,-0.000993611291050911,0.02000799961388111,0.03171999752521515,0.013663999736309052,6.033725905357476,40.6856785045293,413.6525450353169
1650247713873498380,34.03125,44.79,29.717798233032227,22.669185638427734,21.917125701904297,328.9586309582734,65.78171582093289,282.5168109231904,328.99047330018396,65.81833246507333,282.5162235269218,0.000951085239648819,0.0001564323902130127,0.0008390694856643677,0.020983999595046043,0.03001200035214424,0.013419999741017818,6.040357778799716,40.69042184530955,413.651894177172
1650247713999397692,34.01346969604492,44.79,29.596826553344727,22.91720199584961,21.749492645263672,328.9456843347016,65.92814824654879,282.5193722441292,328.8834988774032,65.99333557198739,282.52143496125854,-0.0011870339512825012,-0.000760100781917572,0.00022803060710430145,0.02000799961388111,0.03001200035214424,0.01195599976927042,6.046570313199814,40.69486541149114,413.651284966271
1650247714121639001,34.01346969604492,44.79,29.435148239135742,22.911428451538086,21.191879272460938,328.8766277070982,66.07873342718005,282.52291711230845,328.8967870104335,66.12899678928218,282.522418508499,0.002783212810754776,0.00015589594841003418,0.0005334187299013138,0.01903199963271618,0.0302559994161129,0.015859998762607574,6.05297436236775,40.699446113149364,413.65065747424364
1650247714248818387,34.01346969604492,44.303,29.453535079956055,22.902254104614258,21.17342185974121,328.98919605480916,65.85791341131355,282.5301366222611,328.9873484886387,65.8276556732904,282.5300956411261,0.003394298255443573,0.000460989773273468,-0.00038328394293785095,0.01903199963271618,0.031231999397277832,0.014639999717473984,6.059324090551585,40.703988113467666,413.65003580502236
1650247714360792863,34.04903030395508,44.79,29.590044021606445,22.83901023864746,21.669404983520508,329.0830394389106,65.8753235635079,282.5286817919679,329.0719779475497,65.91235684918772,282.5288935278322,3.47234308719635e-05,-0.0004549175500869751,-0.0016047265380620956,0.01878799870610237,0.032207999378442764,0.013663999736309052,6.065634249703857,40.708501961386254,413.6494185032658
1650247714483024284,34.10237121582031,44.79,29.669544219970703,22.762649536132812,21.807449340820312,329.11012796915884,65.94670587052372,282.5275343201873,329.1409321223156,65.92875613338492,282.5278143579433,-0.0027142874896526337,-0.001065567135810852,-7.753074169158936e-05,0.020495999604463577,0.030743999406695366,0.013175999745726585,6.071357233923535,40.71259591609503,413.6488590682496
1650247714609383534,34.15571212768555,45.764,29.72773551940918,22.773500442504883,22.163522720336914,329.12330340406777,65.97791983503068,282.5272611126206,329.1443233112385,65.9604413809446,282.52744552772816,-0.00027112290263175964,0.0010724514722824097,-0.0009937435388565063,0.020739998668432236,0.03171999752521515,0.013907999731600285,6.077574884203475,40.71704387288593,413.6482517370715
1650247714735550416,34.066810607910156,44.79,29.46085548400879,22.635765075683594,21.955751419067383,329.19586733381,66.094278937731,282.5253349992746,329.1657735203269,66.0676753509138,282.5249320181136,0.0015620216727256775,-0.00014945119619369507,-0.0012989118695259094,0.01878799870610237,0.031231999397277832,0.015615999698638916,6.084001284781335,40.721641319255795,413.6476245173654
1650247714870204268,34.066810607910156,45.764,29.391592025756836,22.58047103881836,22.202577590942383,329.26121858378866,65.77373815998232,282.5303005468012,329.31179954968724,65.76205853650158,282.5306010751247,0.00034040212631225586,-0.0004549548029899597,-7.727742195129395e-05,0.019519999623298645,0.030743999406695366,0.010247999802231789,6.090417667710603,40.726231756020695,413.6469987843741
1650247715004053039,34.084590911865234,44.79,29.3310489654541,22.60712242126465,21.86914825439453,329.2815691324207,65.94728643660316,282.5326296413082,329.27760079251294,65.92561424636672,282.532581829984,0.0006454363465309143,-0.0016765110194683075,0.0008389223366975784,0.02000799961388111,0.030743999406695366,0.012443999759852886,6.097267100217876,40.731132180341326,413.6463313811266
1650247715138410322,34.03125,44.79,29.540054321289062,22.62459373474121,21.6654109954834,329.2556724701826,65.8607479398191,282.5330599432259,329.30030775640864,65.78643548164936,282.5346786980592,-0.0011872239410877228,0.00015594065189361572,-0.0003827270120382309,0.019763998687267303,0.030743999406695366,0.01512799970805645,6.104074668583157,40.73600283052911,413.64566863133695
1650247715272835604,34.04903030395508,44.79,29.57874298095703,22.49173355102539,21.662227630615234,329.29355269931955,65.80224053938878,282.534309867844,329.30989734200335,65.76190827233985,282.5346377169242,-0.000881832093000412,-0.001371242105960846,0.00022852979600429535,0.01878799870610237,0.03001200035214424,0.01268799975514412,6.110912089322333,40.74089501775542,413.6450035515192
1650247715407180368,34.03125,43.816,29.61614990234375,22.78017234802246,21.633113861083984,329.28123103805683,65.82753272988533,282.53766349072646,329.2466395450053,65.77648389602865,282.5367755661344,-0.0033254362642765045,0.0016826614737510681,-0.0009932219982147217,0.02122800052165985,0.029279999434947968,0.01781199872493744,6.1177466067163,40.74578530650253,413.6443393312382
1650247715537533838,34.04903030395508,44.303,29.59896469116211,22.68218994140625,21.929628372192383,329.12670483827446,65.60427433648512,282.53389322630466,329.07745575926407,65.66995343554396,282.53553930189463,0.000950198620557785,-0.0013715550303459167,-7.69682228565216e-05,0.01781199872493744,0.030743999406695366,0.010491999797523022,6.124582493110005,40.75067675390322,413.6436755550838
1650247715656240476,34.084590911865234,45.277,29.66128921508789,22.529991149902344,21.872743606567383,329.09199381691246,65.67478920947633,282.5342005848173,329.1071534217753,65.60549694034655,282.5347196791942,3.4164637327194214e-05,-0.0016769059002399445,-0.0006875712424516678,0.019763998687267303,0.030988000333309174,0.013419999741017818,6.131496955216139,40.755624608917564,413.6430047363003
1650247715775798787,33.995689392089844,43.816,29.46845245361328,22.743331909179688,21.72616958618164,329.12709415905715,65.67203664324082,282.535716886813,329.1561634441647,65.59146090160218,282.53687801897195,3.445520997047424e-05,0.0007662773132324219,-0.0031306669116020203,0.021959999576210976,0.030499998480081558,0.01268799975514412,6.13721751244833,40.759718267593,413.64245019272164
1650247715910524343,34.10237121582031,43.816,29.341161727905273,22.559465408325195,21.726491928100586,329.0910649111853,65.53125278406851,282.5430798307383,329.0677261547914,65.58426871240616,282.54371503833113,0.0009504072368144989,-0.0007611513137817383,0.0005344059318304062,0.019519999623298645,0.029523998498916626,0.012931999750435352,6.143326246624622,40.76408984653663,413.64185846605994
1650247716040758518,34.03125,43.816,29.725374221801758,22.1904354095459,21.400524139404297,328.96426586433864,65.68280785156193,282.54672032156594,329.0011523009513,65.67819747387217,282.5467954536468,3.3371150493621826e-05,0.0004600510001182556,-0.00038193725049495697,0.01903199963271618,0.030743999406695366,0.015371999703347683,6.1501802864822555,40.76899495784725,413.6411950935678
1650247716167020066,34.10237121582031,44.303,29.637065887451172,22.30902671813965,21.862842559814453,329.0900711186611,65.60152860043878,282.5475057933205,329.08796059020756,65.61690335626048,282.5475194536988,0.0009492747485637665,-0.00015079975128173828,0.0014503579586744308,0.021715998649597168,0.031231999397277832,0.012931999750435352,6.156803623487462,40.773735138089705,413.64055460108955
1650247716289271283,34.01346969604492,44.303,29.609235763549805,22.236852645874023,21.5972843170166,329.0495783421667,65.65860849133257,282.5484210386693,329.06708070191485,65.63280403664827,282.54864643491186,-0.0014943256974220276,0.00045987218618392944,0.0008394252508878708,0.019763998687267303,0.0302559994161129,0.01268799975514412,6.163225303490831,40.77833115835997,413.6399341266769
1650247716464026705,34.066810607910156,44.79,29.456510543823242,22.746580123901367,21.824663162231445,329.0503262478808,65.98296734482732,282.5566582468083,329.07340887218083,65.99077425104863,282.55655579397074,0.0003380216658115387,0.0013762786984443665,0.0014503207057714462,0.020739998668432236,0.030988000333309174,0.014883999712765217,6.169582344056463,40.78288107284033,413.63932039952226
1650247716594578524,34.04903030395508,44.79,29.725534439086914,22.710561752319336,21.600419998168945,329.05844051261477,66.01537659243903,282.5534207371417,329.05422970099147,65.99621791181714,282.5533797560067,0.0024762190878391266,-0.0010669603943824768,0.0005345698446035385,0.020495999604463577,0.03001200035214424,0.01634800061583519,6.178330837671843,40.78914287373585,413.63847661065057
1650247716716934276,34.10237121582031,44.303,29.82552146911621,22.787107467651367,21.802230834960938,329.00232026329934,65.94836560649203,282.5516517181467,329.01100143373446,65.99196270396422,282.55145364266076,-0.00027251243591308594,0.002292945981025696,-7.611140608787537e-05,0.019763998687267303,0.030743999406695366,0.011467999778687954,6.18497043061893,40.79389541074219,413.6378368554095
1650247716839351101,34.04903030395508,43.816,29.63890266418457,22.538536071777344,21.416913986206055,329.00025754617,66.06610440740471,282.5524781710362,329.0148843962776,66.06889795477524,282.5524576804687,-0.001799505203962326,-0.00015088170766830444,-0.0009920448064804077,0.02147199958562851,0.030743999406695366,0.009271999821066856,6.191192738054099,40.79834941517479,413.6372378017616
1650247716965665482,34.15571212768555,44.79,29.682268142700195,22.659765243530273,21.663965225219727,328.96849716652946,66.20384200220718,282.555401492001,328.9841963563367,66.11608773175085,282.55609134110716,3.306940197944641e-05,-0.0001507401466369629,-0.0006866324692964554,0.019763998687267303,0.030499998480081558,0.014639999717473984,6.197419118617666,40.802806485618724,413.636638834617
1650247717088086863,34.10237121582031,44.303,29.895130157470703,22.25069808959961,21.694677352905273,329.02807007647027,65.98188817493845,282.55742322799534,328.9962277345597,65.96157519234683,282.55709537891516,0.0024761073291301727,0.003208927810192108,-0.0006866790354251862,0.018300000578165054,0.031231999397277832,0.013907999731600285,6.203979529099513,40.80750282982804,413.63600825238103
1650247717209004081,34.04903030395508,43.816,29.428531646728516,22.273683547973633,21.70287322998047,329.0722340796436,65.91704235895834,282.552990435224,329.0615960600113,65.79391453879053,282.5523415672528,-0.0021052658557891846,-0.0016776733100414276,0.0014510992914438248,0.02122800052165985,0.030743999406695366,0.014639999717473984,6.210040531982838,40.81184181621825,413.63542614525863
1650247717335397256,34.084590911865234,44.79,29.43784523010254,22.53139305114746,21.850597381591797,328.9586070526113,65.81053921923034,282.553673454141,328.9118680681209,65.8353737870525,282.5542608504096,-0.001799408346414566,0.00046016275882720947,0.00022927485406398773,0.020983999595046043,0.030743999406695366,0.01512799970805645,6.216217136770614,40.816263707531455,413.6348334023237
